Player1_Strategy,Player2_Strategy,Player1_Score,Player2_Score,Winner,Moves,Time_Seconds
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.828
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.889
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2091.865
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.621
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.124
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.084
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.29
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.114
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.867
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.71
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.034
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.765
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.859
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.8
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.802
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.841
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.889
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.608
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.71
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.614
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.547
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.455
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.757
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.783
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.39
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.447
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.549
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.594
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.891
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.474
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.432
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.59
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.621
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.747
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.466
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.453
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.828
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.642
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.616
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.623
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.353
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.403
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.364
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.394
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.684
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.383
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.518
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.596
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.696
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.56
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.803
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.348
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,1.345
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.316
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.0
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.482
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.265
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.378
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.366
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.133
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.369
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.221
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.34
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.292
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.237
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.165
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.277
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.525
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.214
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.126
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.009
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.059
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.003
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.292
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.09
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.143
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.201
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.001
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.208
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.35
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.221
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.119
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.292
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.126
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.136
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.201
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.24
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.272
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.375
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.92
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.976
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.928
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.072
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.999
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.126
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.042
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.091
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.144
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.113
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.164
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.953
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.921
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.119
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.084
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.982
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.915
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.064
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.011
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.913
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.909
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.864
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.872
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.985
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.863
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.963
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.038
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.941
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.958
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.056
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.954
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.049
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.957
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.026
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.138
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.02
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.935
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.937
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.919
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.049
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.926
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.981
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.894
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.989
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.023
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.086
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.982
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.06
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.083
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.065
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.115
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.129
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,2.862
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.18
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.026
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.024
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.075
Advanced Heuristic,Minimax Alpha-Beta,25,23,Player1,40,3.142
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,6.051
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,6.058
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.804
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.744
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.885
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.803
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.82
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.767
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.766
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.975
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.105
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.379
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.342
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.374
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.178
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.35
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.321
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.278
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.204
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.253
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.081
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.011
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.119
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.244
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.022
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.107
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.152
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.077
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.974
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.77
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.045
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.034
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.029
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.938
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.106
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.013
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.137
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.085
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.011
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.741
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.949
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.882
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.048
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.949
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.04
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.999
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.98
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.874
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.949
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.055
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.996
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.949
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.881
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.886
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.792
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.782
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.023
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.816
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.863
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.787
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.686
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.808
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.833
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.896
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.33
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.786
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.993
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.024
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.86
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.891
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.89
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.692
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.997
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.867
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.1
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.003
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.016
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.997
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.733
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.045
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.815
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.995
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.842
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.996
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.951
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.79
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.759
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.917
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.78
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.879
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.028
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.641
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.83
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.908
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.061
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.612
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.718
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.965
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.891
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.891
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.859
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.939
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.919
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.931
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,3.75
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.445
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2090.947
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,5.235
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,3.024
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,3.142
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,3.092
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.656
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.508
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.511
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.611
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.723
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.4
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.912
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.384
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.406
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.908
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.499
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,1.999
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.366
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.155
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.196
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.767
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.438
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.338
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.092
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.547
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.111
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.023
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.123
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.542
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.134
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.235
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.419
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.015
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.381
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,2.024
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,1.963
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.548
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.38
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.585
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.88
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.801
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.83
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.634
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.944
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.71
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.767
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.628
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.62
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.323
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.562
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.545
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.836
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.808
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.727
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.482
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.723
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.735
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.585
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.623
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.822
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.498
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.544
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.614
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.54
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.271
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.342
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.558
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.379
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.327
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.48
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.363
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.379
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.329
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.235
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.231
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.17
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.285
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.232
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.244
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.27
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.199
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.307
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.41
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.296
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.323
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.34
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.319
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.36
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.433
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.373
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.528
Advanced Heuristic,Advanced Heuristic,32,16,Player1,52,4.383
