Player1_Strategy,Player2_Strategy,Player1_Score,Player2_Score,Winner,Moves,Time_Seconds
Advanced Heuristic,DQN,36,12,Player1,37,0.81
Advanced Heuristic,DQN,36,12,Player1,40,0.516
Advanced Heuristic,DQN,36,12,Player1,34,1.863
Advanced Heuristic,DQN,34,14,Player1,30,0.768
Advanced Heuristic,DQN,35,13,Player1,35,0.534
Advanced Heuristic,DQN,36,12,Player1,28,1.778
Advanced Heuristic,DQN,34,14,Player1,39,1.345
Advanced Heuristic,DQN,37,11,Player1,30,1.89
Advanced Heuristic,DQN,31,17,Player1,27,0.772
Advanced Heuristic,DQN,38,10,Player1,38,2.116
Advanced Heuristic,DQN,39,9,Player1,35,1.095
Advanced Heuristic,DQN,40,8,Player1,33,0.456
Advanced Heuristic,DQN,31,17,Player1,43,0.626
Advanced Heuristic,DQN,38,10,Player1,29,1.406
Advanced Heuristic,DQN,38,10,Player1,31,0.795
Advanced Heuristic,DQN,37,11,Player1,27,0.47
Advanced Heuristic,DQN,34,14,Player1,41,1.915
Advanced Heuristic,DQN,33,15,Player1,46,0.58
Advanced Heuristic,DQN,32,16,Player1,31,0.485
Advanced Heuristic,DQN,34,14,Player1,47,1.801
Advanced Heuristic,DQN,36,12,Player1,38,1.873
Advanced Heuristic,DQN,40,8,Player1,32,1.204
Advanced Heuristic,DQN,34,14,Player1,44,2.095
Advanced Heuristic,DQN,32,16,Player1,38,0.536
Advanced Heuristic,DQN,31,17,Player1,40,0.388
Advanced Heuristic,DQN,39,9,Player1,25,1.598
Advanced Heuristic,DQN,40,8,Player1,39,1.186
Advanced Heuristic,DQN,31,17,Player1,42,0.457
Advanced Heuristic,DQN,28,20,Player1,38,1.846
Advanced Heuristic,DQN,30,18,Player1,25,0.992
Advanced Heuristic,DQN,35,13,Player1,38,2.249
Advanced Heuristic,DQN,18,30,Player2,37,0.483
Advanced Heuristic,DQN,36,12,Player1,37,0.82
Advanced Heuristic,DQN,30,18,Player1,41,0.621
Advanced Heuristic,DQN,35,13,Player1,39,3.293
Advanced Heuristic,DQN,39,9,Player1,27,2.049
Advanced Heuristic,DQN,36,12,Player1,34,0.838
Advanced Heuristic,DQN,25,23,Player1,26,0.433
Advanced Heuristic,DQN,36,12,Player1,30,1.093
Advanced Heuristic,DQN,25,23,Player1,26,0.792
Advanced Heuristic,DQN,34,14,Player1,25,0.412
Advanced Heuristic,DQN,29,19,Player1,24,0.295
Advanced Heuristic,DQN,38,10,Player1,35,1.507
Advanced Heuristic,DQN,35,13,Player1,36,0.94
Advanced Heuristic,DQN,32,16,Player1,40,5.707
Advanced Heuristic,DQN,37,11,Player1,42,0.878
Advanced Heuristic,DQN,36,12,Player1,37,1.424
Advanced Heuristic,DQN,35,13,Player1,32,0.774
Advanced Heuristic,DQN,38,10,Player1,34,0.498
Advanced Heuristic,DQN,39,9,Player1,45,3.695
Advanced Heuristic,DQN,33,15,Player1,40,2.453
Advanced Heuristic,DQN,38,10,Player1,36,1.566
Advanced Heuristic,DQN,34,14,Player1,42,0.56
Advanced Heuristic,DQN,33,15,Player1,35,0.968
Advanced Heuristic,DQN,36,12,Player1,35,1.448
Advanced Heuristic,DQN,40,8,Player1,31,0.444
Advanced Heuristic,DQN,35,13,Player1,30,1.976
Advanced Heuristic,DQN,33,15,Player1,41,3.114
Advanced Heuristic,DQN,35,13,Player1,37,2.008
Advanced Heuristic,DQN,33,15,Player1,39,0.723
Advanced Heuristic,DQN,36,12,Player1,43,2.236
Advanced Heuristic,DQN,29,19,Player1,37,2.616
Advanced Heuristic,DQN,28,20,Player1,25,0.488
Advanced Heuristic,DQN,39,9,Player1,33,1.885
Advanced Heuristic,DQN,24,24,Draw,27,2.024
Advanced Heuristic,DQN,31,17,Player1,28,1.776
Advanced Heuristic,DQN,35,13,Player1,37,0.459
Advanced Heuristic,DQN,35,13,Player1,39,2.418
Advanced Heuristic,DQN,35,13,Player1,32,1.552
Advanced Heuristic,DQN,41,7,Player1,28,1.619
Advanced Heuristic,DQN,32,16,Player1,27,0.375
Advanced Heuristic,DQN,35,13,Player1,25,0.979
Advanced Heuristic,DQN,39,9,Player1,35,1.777
Advanced Heuristic,DQN,34,14,Player1,39,2.27
Advanced Heuristic,DQN,41,7,Player1,31,1.796
Advanced Heuristic,DQN,37,11,Player1,27,0.752
Advanced Heuristic,DQN,37,11,Player1,38,0.451
Advanced Heuristic,DQN,36,12,Player1,39,2.06
Advanced Heuristic,DQN,37,11,Player1,38,1.636
Advanced Heuristic,DQN,33,15,Player1,35,1.243
DQN,Random,30,18,Player1,40,0.001
DQN,Random,28,20,Player1,38,0.001
DQN,Random,20,28,Player2,37,0.001
DQN,Random,22,26,Player2,51,0.001
DQN,Random,18,30,Player2,33,0.0
DQN,Random,32,16,Player1,32,0.0
DQN,Random,24,24,Draw,38,0.001
DQN,Random,18,30,Player2,34,0.001
DQN,Random,29,19,Player1,31,0.001
DQN,Random,20,28,Player2,44,0.001
DQN,Random,26,22,Player1,49,0.001
DQN,Random,19,29,Player2,48,0.001
DQN,Random,37,11,Player1,43,0.001
DQN,Random,19,29,Player2,44,0.001
DQN,Random,20,28,Player2,44,0.001
DQN,Random,25,23,Player1,39,0.001
DQN,Random,38,10,Player1,23,0.0
DQN,Random,24,24,Draw,43,0.001
DQN,Random,29,19,Player1,54,0.001
DQN,Random,33,15,Player1,22,0.0
DQN,Random,25,23,Player1,56,0.001
DQN,Random,30,18,Player1,34,0.001
DQN,Random,38,10,Player1,25,0.0
DQN,Random,26,22,Player1,47,0.001
DQN,Random,23,25,Player2,33,0.0
DQN,Random,22,26,Player2,40,0.001
DQN,Random,31,17,Player1,32,0.0
DQN,Random,26,22,Player1,47,0.001
DQN,Random,25,23,Player1,38,0.001
DQN,Random,21,27,Player2,30,0.003
DQN,Random,29,19,Player1,32,0.0
DQN,Random,12,36,Player2,30,0.0
DQN,Random,22,26,Player2,33,0.0
DQN,Random,33,15,Player1,37,0.001
DQN,Random,29,19,Player1,45,0.001
DQN,Random,33,15,Player1,40,0.001
DQN,Random,32,16,Player1,40,0.001
DQN,Random,9,39,Player2,26,0.0
DQN,Random,21,27,Player2,44,0.001
DQN,Random,26,22,Player1,52,0.001
DQN,Random,27,21,Player1,33,0.0
DQN,Random,23,25,Player2,46,0.001
DQN,Random,26,22,Player1,28,0.001
DQN,Random,23,25,Player2,41,0.001
DQN,Random,19,29,Player2,26,0.0
DQN,Random,18,30,Player2,40,0.001
DQN,Random,22,26,Player2,30,0.0
DQN,Random,30,18,Player1,42,0.001
DQN,Random,24,24,Draw,44,0.001
DQN,Random,33,15,Player1,26,0.0
DQN,Random,25,23,Player1,27,0.0
DQN,Random,25,23,Player1,35,0.001
DQN,Random,26,22,Player1,43,0.002
DQN,Random,30,18,Player1,33,0.0
DQN,Random,20,28,Player2,35,0.0
DQN,Random,31,17,Player1,31,0.0
DQN,Random,25,23,Player1,42,0.001
DQN,Random,31,17,Player1,39,0.001
DQN,Random,23,25,Player2,53,0.001
DQN,Random,22,26,Player2,53,0.001
DQN,Random,28,20,Player1,39,0.001
DQN,Random,35,13,Player1,29,0.0
DQN,Random,30,18,Player1,44,0.001
DQN,Random,24,24,Draw,39,0.001
DQN,Random,25,23,Player1,64,0.001
DQN,Random,30,18,Player1,57,0.001
DQN,Random,29,19,Player1,36,0.001
DQN,Random,23,25,Player2,54,0.001
DQN,Random,22,26,Player2,41,0.001
DQN,Random,17,31,Player2,29,0.0
DQN,Random,31,17,Player1,33,0.001
DQN,Random,20,28,Player2,33,0.0
DQN,Random,29,19,Player1,30,0.0
DQN,Random,34,14,Player1,35,0.0
DQN,Random,26,22,Player1,40,0.001
DQN,Random,25,23,Player1,46,0.001
DQN,Random,27,21,Player1,58,0.002
DQN,Random,16,32,Player2,39,0.001
DQN,Random,25,23,Player1,37,0.001
DQN,Random,23,25,Player2,63,0.001
DQN,Random,29,19,Player1,60,0.001
DQN,Random,29,19,Player1,45,0.001
DQN,Random,23,25,Player2,31,0.0
DQN,Random,28,20,Player1,47,0.001
DQN,Random,19,29,Player2,34,0.0
DQN,Random,19,29,Player2,39,0.001
DQN,Random,31,17,Player1,38,0.001
DQN,Random,15,33,Player2,34,0.001
DQN,Random,12,36,Player2,35,0.0
DQN,Random,23,25,Player2,43,0.001
DQN,Random,34,14,Player1,30,0.0
DQN,Random,22,26,Player2,31,0.0
DQN,Random,35,13,Player1,45,0.001
DQN,Random,25,23,Player1,36,0.0
DQN,Random,26,22,Player1,36,0.0
DQN,Random,27,21,Player1,23,0.0
DQN,Random,30,18,Player1,31,0.0
DQN,Random,16,32,Player2,52,0.001
DQN,Random,28,20,Player1,44,0.002
DQN,Random,15,33,Player2,35,0.0
DQN,Random,25,23,Player1,41,0.001
DQN,Random,23,25,Player2,62,0.001
DQN,Random,26,22,Player1,48,0.001
DQN,Random,36,12,Player1,40,0.001
DQN,Random,18,30,Player2,35,0.001
DQN,Random,28,20,Player1,32,0.0
DQN,Random,14,34,Player2,43,0.001
DQN,Random,10,38,Player2,27,0.0
DQN,Random,24,24,Draw,44,0.001
DQN,Random,26,22,Player1,47,0.001
DQN,Random,29,19,Player1,62,0.001
DQN,Random,29,19,Player1,45,0.001
DQN,Random,17,31,Player2,43,0.001
DQN,Random,24,24,Draw,43,0.001
DQN,Random,20,28,Player2,43,0.001
DQN,Random,19,29,Player2,41,0.001
DQN,Random,19,29,Player2,47,0.001
DQN,Random,22,26,Player2,39,0.001
DQN,Random,21,27,Player2,27,0.0
DQN,Random,22,26,Player2,46,0.001
DQN,Random,30,18,Player1,44,0.001
DQN,Random,33,15,Player1,37,0.0
DQN,Random,13,35,Player2,29,0.0
DQN,Random,17,31,Player2,52,0.004
DQN,Random,34,14,Player1,50,0.001
DQN,Random,19,29,Player2,39,0.001
DQN,Random,25,23,Player1,68,0.001
DQN,Random,20,28,Player2,34,0.0
DQN,Random,27,21,Player1,45,0.001
DQN,Random,32,16,Player1,32,0.0
DQN,Random,20,28,Player2,24,0.0
DQN,Random,30,18,Player1,40,0.001
DQN,Random,28,20,Player1,45,0.001
DQN,Random,20,28,Player2,58,0.001
DQN,Random,23,25,Player2,44,0.001
DQN,Random,21,27,Player2,53,0.001
DQN,Random,22,26,Player2,50,0.001
DQN,Random,30,18,Player1,52,0.001
DQN,Random,24,24,Draw,33,0.001
DQN,Random,33,15,Player1,30,0.0
DQN,Random,19,29,Player2,38,0.001
DQN,Random,29,19,Player1,45,0.001
DQN,Random,14,34,Player2,45,0.001
DQN,Random,19,29,Player2,31,0.0
DQN,Random,24,24,Draw,31,0.0
DQN,Random,27,21,Player1,49,0.001
DQN,Random,29,19,Player1,33,0.001
DQN,Random,24,24,Draw,49,0.001
DQN,Random,32,16,Player1,51,0.001
DQN,Random,28,20,Player1,32,0.0
DQN,Random,9,39,Player2,27,0.0
DQN,Random,23,25,Player2,43,0.001
DQN,Random,16,32,Player2,29,0.0
DQN,Random,27,21,Player1,24,0.0
DQN,Random,21,27,Player2,40,0.0
DQN,Random,23,25,Player2,28,0.0
DQN,Random,27,21,Player1,52,0.001
DQN,Random,14,34,Player2,34,0.001
DQN,Random,33,15,Player1,28,0.002
DQN,Random,25,23,Player1,37,0.001
DQN,Random,11,37,Player2,41,0.004
DQN,Random,19,29,Player2,31,0.0
DQN,Random,36,12,Player1,36,0.001
DQN,Random,18,30,Player2,39,0.0
DQN,Random,17,31,Player2,58,0.001
DQN,Random,22,26,Player2,28,0.0
DQN,Random,21,27,Player2,46,0.001
DQN,Random,28,20,Player1,40,0.001
DQN,Random,25,23,Player1,28,0.0
DQN,Random,19,29,Player2,62,0.001
DQN,Random,26,22,Player1,43,0.001
DQN,Random,23,25,Player2,36,0.001
DQN,Random,36,12,Player1,36,0.0
DQN,Random,31,17,Player1,42,0.001
DQN,Random,27,21,Player1,44,0.001
DQN,Random,39,9,Player1,38,0.001
DQN,Random,17,31,Player2,46,0.001
DQN,Random,26,22,Player1,48,0.001
DQN,Random,25,23,Player1,53,0.001
DQN,Random,25,23,Player1,37,0.001
DQN,Random,18,30,Player2,43,0.001
DQN,Random,23,25,Player2,65,0.001
DQN,Random,18,30,Player2,48,0.001
DQN,Random,14,34,Player2,48,0.001
DQN,Random,25,23,Player1,49,0.001
DQN,Random,19,29,Player2,36,0.001
DQN,Random,27,21,Player1,42,0.001
DQN,Random,30,18,Player1,41,0.001
DQN,Random,28,20,Player1,36,0.001
DQN,Random,23,25,Player2,44,0.001
DQN,Random,29,19,Player1,49,0.001
DQN,Random,39,9,Player1,30,0.0
DQN,Random,29,19,Player1,44,0.001
DQN,Random,31,17,Player1,34,0.001
DQN,Random,16,32,Player2,46,0.001
DQN,Random,19,29,Player2,33,0.0
DQN,Random,31,17,Player1,37,0.001
DQN,Random,29,19,Player1,32,0.0
DQN,Random,23,25,Player2,42,0.001
DQN,Random,19,29,Player2,47,0.001
DQN,Random,13,35,Player2,36,0.001
DQN,Random,23,25,Player2,49,0.001
DQN,Random,38,10,Player1,25,0.0
DQN,Random,23,25,Player2,65,0.001
DQN,Random,26,22,Player1,25,0.0
DQN,Random,23,25,Player2,56,0.001
DQN,Random,30,18,Player1,30,0.001
DQN,Random,14,34,Player2,35,0.001
DQN,Random,30,18,Player1,37,0.001
DQN,Random,13,35,Player2,35,0.0
DQN,Random,13,35,Player2,48,0.001
DQN,Random,21,27,Player2,29,0.0
DQN,Random,22,26,Player2,33,0.0
DQN,Random,26,22,Player1,49,0.001
DQN,Random,22,26,Player2,49,0.001
DQN,Random,24,24,Draw,30,0.0
DQN,Random,24,24,Draw,35,0.001
DQN,Random,19,29,Player2,36,0.001
DQN,Random,14,34,Player2,40,0.001
DQN,Random,25,23,Player1,39,0.001
DQN,Random,22,26,Player2,53,0.001
DQN,Random,17,31,Player2,38,0.001
DQN,Random,29,19,Player1,49,0.001
DQN,Random,23,25,Player2,45,0.001
DQN,Random,42,6,Player1,16,0.0
DQN,Random,38,10,Player1,24,0.0
DQN,Random,28,20,Player1,26,0.0
DQN,Random,21,27,Player2,35,0.001
DQN,Random,26,22,Player1,44,0.001
DQN,Random,19,29,Player2,34,0.0
DQN,Random,32,16,Player1,44,0.002
DQN,Random,35,13,Player1,28,0.001
DQN,Random,29,19,Player1,39,0.001
DQN,Random,22,26,Player2,38,0.001
DQN,Random,10,38,Player2,22,0.0
DQN,Random,16,32,Player2,33,0.0
DQN,Random,30,18,Player1,38,0.001
DQN,Random,18,30,Player2,39,0.001
DQN,Random,10,38,Player2,29,0.001
DQN,Random,28,20,Player1,25,0.001
DQN,Random,28,20,Player1,54,0.001
DQN,Random,25,23,Player1,27,0.0
DQN,Random,28,20,Player1,59,0.001
DQN,Random,18,30,Player2,47,0.001
DQN,Random,25,23,Player1,37,0.001
DQN,Random,25,23,Player1,36,0.001
DQN,Random,27,21,Player1,39,0.001
DQN,Random,24,24,Draw,41,0.001
DQN,Random,26,22,Player1,32,0.0
DQN,Random,32,16,Player1,43,0.001
DQN,Random,18,30,Player2,38,0.001
DQN,Random,16,32,Player2,32,0.0
DQN,Random,27,21,Player1,33,0.0
DQN,Random,28,20,Player1,46,0.001
DQN,Random,31,17,Player1,54,0.002
DQN,Random,34,14,Player1,27,0.0
DQN,Random,25,23,Player1,43,0.001
DQN,Random,28,20,Player1,53,0.001
DQN,Random,36,12,Player1,33,0.0
DQN,Random,20,28,Player2,44,0.001
DQN,Random,21,27,Player2,32,0.0
DQN,Random,33,15,Player1,42,0.001
DQN,Random,18,30,Player2,52,0.001
DQN,Random,32,16,Player1,34,0.0
DQN,Random,27,21,Player1,31,0.001
DQN,Random,25,23,Player1,43,0.001
DQN,Random,24,24,Draw,50,0.001
DQN,Random,17,31,Player2,39,0.001
DQN,Random,23,25,Player2,49,0.001
DQN,Random,31,17,Player1,53,0.001
DQN,Random,35,13,Player1,37,0.001
DQN,Random,25,23,Player1,49,0.001
DQN,Random,34,14,Player1,30,0.0
DQN,Random,29,19,Player1,32,0.0
DQN,Random,30,18,Player1,37,0.001
DQN,Random,24,24,Draw,48,0.002
DQN,Random,21,27,Player2,50,0.001
DQN,Random,23,25,Player2,58,0.001
DQN,Random,27,21,Player1,58,0.001
DQN,Random,25,23,Player1,42,0.001
DQN,Random,32,16,Player1,36,0.001
DQN,Random,26,22,Player1,42,0.001
DQN,Random,23,25,Player2,29,0.0
DQN,Random,15,33,Player2,34,0.001
DQN,Random,25,23,Player1,51,0.001
DQN,Random,34,14,Player1,33,0.0
DQN,Random,39,9,Player1,27,0.0
DQN,Random,26,22,Player1,35,0.001
DQN,Random,22,26,Player2,41,0.001
DQN,Random,17,31,Player2,29,0.0
DQN,Random,17,31,Player2,44,0.001
DQN,Random,26,22,Player1,36,0.001
DQN,Random,25,23,Player1,53,0.001
DQN,Random,25,23,Player1,38,0.001
DQN,Random,34,14,Player1,37,0.001
DQN,Random,22,26,Player2,44,0.001
DQN,Random,11,37,Player2,37,0.001
DQN,Random,22,26,Player2,44,0.001
DQN,Random,17,31,Player2,27,0.0
DQN,Random,20,28,Player2,36,0.001
DQN,Random,19,29,Player2,56,0.001
DQN,Random,20,28,Player2,31,0.0
DQN,Random,28,20,Player1,35,0.001
DQN,Random,27,21,Player1,47,0.001
DQN,Random,33,15,Player1,42,0.001
DQN,Random,20,28,Player2,39,0.001
DQN,Random,16,32,Player2,47,0.001
DQN,Random,28,20,Player1,59,0.001
DQN,Random,27,21,Player1,39,0.001
DQN,Random,28,20,Player1,46,0.001
DQN,Random,31,17,Player1,41,0.001
DQN,Random,34,14,Player1,35,0.002
DQN,Random,22,26,Player2,39,0.001
DQN,Random,30,18,Player1,44,0.001
DQN,Random,16,32,Player2,38,0.001
DQN,Random,28,20,Player1,44,0.001
DQN,Random,27,21,Player1,43,0.001
DQN,Random,11,37,Player2,36,0.001
DQN,Random,23,25,Player2,39,0.001
DQN,Random,29,19,Player1,33,0.0
DQN,Random,16,32,Player2,52,0.001
DQN,Random,32,16,Player1,31,0.0
DQN,Random,28,20,Player1,31,0.0
DQN,Random,25,23,Player1,47,0.001
DQN,Random,17,31,Player2,39,0.001
DQN,Random,29,19,Player1,40,0.001
DQN,Random,24,24,Draw,41,0.001
DQN,Random,16,32,Player2,38,0.001
DQN,Random,22,26,Player2,36,0.001
DQN,Random,18,30,Player2,44,0.001
DQN,Random,18,30,Player2,26,0.0
DQN,Random,25,23,Player1,41,0.001
DQN,Random,23,25,Player2,31,0.001
DQN,Random,22,26,Player2,36,0.001
DQN,Random,25,23,Player1,34,0.001
DQN,Random,23,25,Player2,44,0.001
DQN,Random,27,21,Player1,69,0.001
DQN,Random,32,16,Player1,39,0.001
DQN,Random,22,26,Player2,46,0.002
DQN,Random,23,25,Player2,43,0.001
DQN,Random,24,24,Draw,50,0.001
DQN,Random,31,17,Player1,49,0.001
DQN,Random,20,28,Player2,39,0.001
DQN,Random,26,22,Player1,51,0.001
DQN,Random,37,11,Player1,33,0.0
DQN,Random,19,29,Player2,51,0.001
DQN,Random,28,20,Player1,26,0.0
DQN,Random,24,24,Draw,39,0.001
DQN,Random,27,21,Player1,42,0.001
DQN,Random,35,13,Player1,38,0.001
DQN,Random,34,14,Player1,33,0.0
DQN,Random,28,20,Player1,31,0.0
DQN,Random,36,12,Player1,38,0.001
DQN,Random,28,20,Player1,54,0.001
DQN,Random,28,20,Player1,39,0.001
DQN,Random,33,15,Player1,32,0.0
DQN,Random,32,16,Player1,41,0.001
DQN,Random,26,22,Player1,49,0.001
DQN,Random,25,23,Player1,38,0.001
DQN,Random,31,17,Player1,37,0.001
DQN,Random,35,13,Player1,35,0.001
DQN,Random,27,21,Player1,42,0.002
DQN,Random,26,22,Player1,38,0.001
DQN,Random,35,13,Player1,23,0.0
DQN,Random,25,23,Player1,46,0.001
DQN,Random,31,17,Player1,41,0.001
DQN,Random,23,25,Player2,37,0.001
DQN,Random,21,27,Player2,44,0.001
DQN,Random,34,14,Player1,47,0.001
DQN,Random,30,18,Player1,57,0.001
DQN,Random,18,30,Player2,45,0.001
DQN,Random,19,29,Player2,42,0.001
DQN,Random,13,35,Player2,32,0.0
DQN,Random,24,24,Draw,37,0.0
DQN,Random,30,18,Player1,37,0.001
DQN,Random,22,26,Player2,45,0.001
DQN,Random,32,16,Player1,33,0.0
DQN,Random,30,18,Player1,25,0.0
DQN,Random,36,12,Player1,37,0.001
DQN,Random,21,27,Player2,31,0.0
DQN,Random,14,34,Player2,43,0.001
DQN,Random,21,27,Player2,39,0.001
DQN,Random,16,32,Player2,47,0.001
DQN,Random,28,20,Player1,49,0.002
DQN,Random,23,25,Player2,28,0.001
DQN,Random,31,17,Player1,43,0.001
DQN,Random,28,20,Player1,31,0.0
DQN,Random,29,19,Player1,46,0.003
DQN,Random,26,22,Player1,38,0.001
DQN,Random,28,20,Player1,38,0.001
DQN,Random,35,13,Player1,29,0.001
DQN,Random,27,21,Player1,51,0.001
DQN,Random,20,28,Player2,26,0.0
DQN,Random,20,28,Player2,39,0.001
DQN,Random,22,26,Player2,25,0.0
DQN,Random,26,22,Player1,48,0.001
DQN,Random,36,12,Player1,36,0.0
DQN,Random,28,20,Player1,24,0.0
DQN,Random,23,25,Player2,32,0.001
DQN,Random,20,28,Player2,53,0.001
DQN,Random,25,23,Player1,43,0.001
DQN,Random,15,33,Player2,40,0.001
DQN,Random,17,31,Player2,38,0.001
DQN,Random,16,32,Player2,43,0.001
DQN,Random,25,23,Player1,31,0.0
DQN,Random,20,28,Player2,51,0.002
DQN,Random,18,30,Player2,49,0.001
DQN,Random,41,7,Player1,17,0.0
DQN,Random,30,18,Player1,45,0.001
DQN,Random,30,18,Player1,50,0.001
DQN,Random,22,26,Player2,40,0.001
DQN,Random,26,22,Player1,48,0.001
DQN,Random,26,22,Player1,57,0.001
DQN,Random,31,17,Player1,43,0.001
DQN,Random,29,19,Player1,36,0.001
DQN,Random,25,23,Player1,34,0.0
DQN,Random,32,16,Player1,16,0.0
DQN,Random,22,26,Player2,44,0.001
DQN,Random,17,31,Player2,48,0.001
DQN,Random,29,19,Player1,61,0.001
DQN,Random,21,27,Player2,44,0.001
DQN,Random,15,33,Player2,42,0.001
DQN,Random,31,17,Player1,38,0.001
DQN,Random,31,17,Player1,53,0.001
DQN,Random,22,26,Player2,39,0.001
DQN,Random,30,18,Player1,46,0.001
DQN,Random,17,31,Player2,31,0.0
DQN,Random,25,23,Player1,49,0.001
DQN,Random,24,24,Draw,62,0.001
DQN,Random,23,25,Player2,44,0.001
DQN,Random,16,32,Player2,47,0.001
DQN,Random,25,23,Player1,42,0.001
DQN,Random,31,17,Player1,44,0.001
DQN,Random,20,28,Player2,22,0.0
DQN,Random,16,32,Player2,28,0.0
DQN,Random,23,25,Player2,39,0.001
DQN,Random,28,20,Player1,47,0.001
DQN,Random,26,22,Player1,44,0.001
DQN,Random,21,27,Player2,41,0.001
DQN,Random,24,24,Draw,50,0.001
DQN,Random,37,11,Player1,29,0.0
DQN,Random,18,30,Player2,44,0.001
DQN,Random,32,16,Player1,43,0.001
DQN,Random,11,37,Player2,28,0.0
DQN,Random,17,31,Player2,29,0.0
DQN,Random,37,11,Player1,31,0.001
DQN,Random,32,16,Player1,35,0.001
DQN,Random,27,21,Player1,29,0.001
DQN,Random,13,35,Player2,36,0.001
DQN,Random,18,30,Player2,38,0.001
DQN,Random,24,24,Draw,65,0.001
DQN,Random,19,29,Player2,65,0.001
DQN,Random,24,24,Draw,35,0.001
DQN,Random,26,22,Player1,40,0.002
DQN,Random,23,25,Player2,46,0.001
DQN,Random,17,31,Player2,40,0.001
DQN,Random,25,23,Player1,40,0.001
DQN,Random,18,30,Player2,41,0.001
DQN,Random,10,38,Player2,27,0.001
DQN,Random,28,20,Player1,54,0.001
DQN,Random,21,27,Player2,42,0.001
DQN,Random,21,27,Player2,42,0.001
DQN,Random,24,24,Draw,54,0.001
DQN,Random,21,27,Player2,44,0.001
DQN,Random,26,22,Player1,38,0.001
DQN,Random,22,26,Player2,47,0.001
DQN,Random,28,20,Player1,39,0.0
DQN,Random,25,23,Player1,42,0.001
DQN,Random,20,28,Player2,27,0.0
DQN,Random,15,33,Player2,44,0.001
DQN,Random,32,16,Player1,32,0.001
DQN,Random,30,18,Player1,47,0.001
DQN,Random,24,24,Draw,54,0.001
DQN,Random,19,29,Player2,56,0.001
DQN,Random,33,15,Player1,39,0.001
DQN,Random,19,29,Player2,58,0.001
DQN,Random,17,31,Player2,38,0.003
DQN,Random,27,21,Player1,50,0.001
DQN,Random,21,27,Player2,49,0.001
DQN,Random,22,26,Player2,38,0.001
DQN,Random,26,22,Player1,45,0.001
DQN,Random,19,29,Player2,30,0.0
DQN,Random,25,23,Player1,36,0.002
DQN,Random,24,24,Draw,50,0.001
DQN,Random,27,21,Player1,44,0.001
DQN,Random,27,21,Player1,26,0.0
DQN,Random,19,29,Player2,22,0.0
DQN,Random,26,22,Player1,47,0.001
DQN,Random,21,27,Player2,26,0.0
DQN,Random,18,30,Player2,39,0.001
DQN,Random,10,38,Player2,26,0.0
DQN,Random,26,22,Player1,45,0.001
DQN,Random,23,25,Player2,41,0.001
DQN,Random,26,22,Player1,59,0.001
DQN,Random,22,26,Player2,61,0.001
DQN,Random,23,25,Player2,40,0.001
DQN,Random,24,24,Draw,51,0.001
DQN,Random,23,25,Player2,35,0.001
DQN,Random,30,18,Player1,36,0.001
DQN,Random,23,25,Player2,45,0.001
DQN,Simple Minimax,17,31,Player2,35,0.87
DQN,Simple Minimax,14,34,Player2,36,1.014
DQN,Simple Minimax,17,31,Player2,28,0.692
DQN,Simple Minimax,22,26,Player2,40,0.877
DQN,Simple Minimax,13,35,Player2,36,0.738
DQN,Simple Minimax,17,31,Player2,39,0.827
DQN,Simple Minimax,17,31,Player2,32,0.737
DQN,Simple Minimax,12,36,Player2,33,0.741
DQN,Simple Minimax,20,28,Player2,28,0.647
DQN,Simple Minimax,14,34,Player2,31,0.661
DQN,Simple Minimax,15,33,Player2,35,0.639
DQN,Simple Minimax,25,23,Player1,33,0.797
DQN,Simple Minimax,22,26,Player2,20,0.502
DQN,Simple Minimax,18,30,Player2,37,0.768
DQN,Simple Minimax,22,26,Player2,49,0.749
DQN,Simple Minimax,14,34,Player2,35,0.906
DQN,Simple Minimax,19,29,Player2,43,0.649
DQN,Simple Minimax,17,31,Player2,25,0.431
DQN,Simple Minimax,27,21,Player1,44,0.895
DQN,Simple Minimax,20,28,Player2,43,0.792
DQN,Simple Minimax,23,25,Player2,37,0.745
DQN,Simple Minimax,27,21,Player1,32,0.604
DQN,Simple Minimax,19,29,Player2,47,0.975
DQN,Simple Minimax,19,29,Player2,32,0.588
DQN,Simple Minimax,21,27,Player2,49,1.034
DQN,Simple Minimax,14,34,Player2,29,0.609
DQN,Simple Minimax,17,31,Player2,34,0.722
DQN,Simple Minimax,26,22,Player1,24,0.631
DQN,Simple Minimax,10,38,Player2,25,0.537
DQN,Simple Minimax,17,31,Player2,42,0.673
DQN,Simple Minimax,22,26,Player2,46,1.284
DQN,Simple Minimax,15,33,Player2,38,0.8
DQN,Simple Minimax,25,23,Player1,37,0.728
DQN,Simple Minimax,12,36,Player2,30,0.569
DQN,Simple Minimax,10,38,Player2,22,0.67
DQN,Simple Minimax,14,34,Player2,24,0.497
DQN,Simple Minimax,15,33,Player2,33,0.611
DQN,Simple Minimax,16,32,Player2,38,0.714
